34.48119288684503,-78.63624107260485,2,51
34.48113795709477,-78.63624107260485,2,52
34.4810830273445,-78.63624107260485,2,53
34.48102809759424,-78.63624107260485,2,54
34.48097316784398,-78.63624107260485,2,55
34.480918238093714,-78.63624107260485,2,56
34.48086330834345,-78.63624107260485,2,57
34.48080837859319,-78.63624107260485,2,58
34.480753448842925,-78.63624107260485,2,59
34.48069851909266,-78.63624107260485,2,60
34.4806435893424,-78.63624107260485,2,61
34.48058865959214,-78.63624107260485,2,62
34.48053372984187,-78.63624107260485,2,63
34.4804788000916,-78.63624107260485,2,64
34.48042387034134,-78.63624107260485,2,65
34.48036894059108,-78.63624107260485,2,66
34.480314010840814,-78.63624107260485,2,67
34.48025908109055,-78.63624107260485,2,68
34.48020415134029,-78.63624107260485,2,69
34.480149221590025,-78.63624107260485,2,70
34.48009429183976,-78.63624107260485,2,71
34.4800393620895,-78.63624107260485,2,72
34.479984432339236,-78.63624107260485,2,73
34.47992950258897,-78.63624107260485,2,74
34.47987457283871,-78.63624107260485,2,75
34.47981964308845,-78.63624107260485,2,76
34.479764713338184,-78.63624107260485,2,77
34.47970978358792,-78.63624107260485,2,78
34.47965485383766,-78.63624107260485,2,79
34.479599924087395,-78.63624107260485,2,80
34.47954499433713,-78.63624107260485,2,81
34.47949006458687,-78.63624107260485,2,82
34.479435134836606,-78.63624107260485,2,83
34.47938020508634,-78.63624107260485,2,84
34.47932527533608,-78.63624107260485,2,85
34.47927034558582,-78.63624107260485,2,86
34.479215415835554,-78.63624107260485,2,87
34.47916048608529,-78.63624107260485,2,88
34.47910555633502,-78.63624107260485,2,89
34.47905062658476,-78.63624107260485,2,90
34.478995696834495,-78.63624107260485,2,91
34.47894076708423,-78.63624107260485,2,92
34.47888583733397,-78.63624107260485,2,93
34.478830907583706,-78.63624107260485,2,94
34.47877597783344,-78.63624107260485,2,95
34.47872104808318,-78.63624107260485,2,96
34.47866611833292,-78.63624107260485,2,97
34.478611188582654,-78.63624107260485,2,98
34.47855625883239,-78.63624107260485,2,99
34.47850132908213,-78.63624107260485,2,100
34.478446399331865,-78.63624107260485,2,101
34.4783914695816,-78.63624107260485,2,102
34.47833653983134,-78.63624107260485,2,103
34.478281610081076,-78.63624107260485,2,104
34.47822668033081,-78.63624107260485,2,105
34.47817175058055,-78.63624107260485,2,106
34.47811682083029,-78.63624107260485,2,107
34.478061891080024,-78.63624107260485,2,108
34.47800696132976,-78.63624107260485,2,109
34.4779520315795,-78.63624107260485,2,110
34.477897101829235,-78.63624107260485,2,111
34.47784217207897,-78.63624107260485,2,112
34.47778724232871,-78.63624107260485,2,113
34.477732312578446,-78.63624107260485,2,114
34.477677382828176,-78.63624107260485,2,115
34.47762245307791,-78.63624107260485,2,116
34.47756752332765,-78.63624107260485,2,117
34.47751259357739,-78.63624107260485,2,118
34.477457663827124,-78.63624107260485,2,119
34.47740273407686,-78.63624107260485,2,120
34.4773478043266,-78.63624107260485,2,121
34.477292874576335,-78.63624107260485,2,122
34.47723794482607,-78.63624107260485,2,123
34.47718301507581,-78.63624107260485,2,124
34.477128085325546,-78.63624107260485,2,125
34.47707315557528,-78.63624107260485,2,126
34.47701822582502,-78.63624107260485,2,127
34.48399430410846,-78.63617462404508,3,0
34.483939374358194,-78.63617462404508,3,1
34.48388444460793,-78.63617462404508,3,2
34.48382951485767,-78.63617462404508,3,3
34.483774585107405,-78.63617462404508,3,4
34.48371965535714,-78.63617462404508,3,5
34.48366472560688,-78.63617462404508,3,6
34.483609795856616,-78.63617462404508,3,7
34.48355486610635,-78.63617462404508,3,8
34.48349993635609,-78.63617462404508,3,9
34.48344500660583,-78.63617462404508,3,10
34.483390076855564,-78.63617462404508,3,11
34.4833351471053,-78.63617462404508,3,12
34.48328021735503,-78.63617462404508,3,13
34.48322528760477,-78.63617462404508,3,14
34.483170357854505,-78.63617462404508,3,15
34.48311542810424,-78.63617462404508,3,16
34.48306049835398,-78.63617462404508,3,17
34.483005568603716,-78.63617462404508,3,18
34.48295063885345,-78.63617462404508,3,19
34.48289570910319,-78.63617462404508,3,20
34.48284077935293,-78.63617462404508,3,21
34.482785849602664,-78.63617462404508,3,22
34.4827309198524,-78.63617462404508,3,23
34.48267599010214,-78.63617462404508,3,24
34.482621060351875,-78.63617462404508,3,25
34.48256613060161,-78.63617462404508,3,26
34.48251120085135,-78.63617462404508,3,27
34.482456271101086,-78.63617462404508,3,28
34.48240134135082,-78.63617462404508,3,29
34.48234641160056,-78.63617462404508,3,30
34.4822914818503,-78.63617462404508,3,31
34.482236552100034,-78.63617462404508,3,32
34.48218162234977,-78.63617462404508,3,33
34.48212669259951,-78.63617462404508,3,34
34.482071762849245,-78.63617462404508,3,35
34.48201683309898,-78.63617462404508,3,36
34.48196190334872,-78.63617462404508,3,37
34.481906973598456,-78.63617462404508,3,38
34.481852043848185,-78.63617462404508,3,39
34.48179711409792,-78.63617462404508,3,40
34.48174218434766,-78.63617462404508,3,41
34.4816872545974,-78.63617462404508,3,42
34.48163232484713,-78.63617462404508,3,43
34.48157739509687,-78.63617462404508,3,44
34.48152246534661,-78.63617462404508,3,45
34.481467535596344,-78.63617462404508,3,46
34.48141260584608,-78.63617462404508,3,47
34.48135767609582,-78.63617462404508,3,48
34.481302746345555,-78.63617462404508,3,49
34.48124781659529,-78.63617462404508,3,50
34.48119288684503,-78.63617462404508,3,51
34.48113795709477,-78.63617462404508,3,52
34.4810830273445,-78.63617462404508,3,53
34.48102809759424,-78.63617462404508,3,54
34.48097316784398,-78.63617462404508,3,55
34.480918238093714,-78.63617462404508,3,56
34.48086330834345,-78.63617462404508,3,57
34.48080837859319,-78.63617462404508,3,58
34.480753448842925,-78.63617462404508,3,59
34.48069851909266,-78.63617462404508,3,60
34.4806435893424,-78.63617462404508,3,61
34.48058865959214,-78.63617462404508,3,62
34.48053372984187,-78.63617462404508,3,63
34.4804788000916,-78.63617462404508,3,64
34.48042387034134,-78.63617462404508,3,65
34.48036894059108,-78.63617462404508,3,66
34.480314010840814,-78.63617462404508,3,67
34.48025908109055,-78.63617462404508,3,68
34.48020415134029,-78.63617462404508,3,69
34.480149221590025,-78.63617462404508,3,70
34.48009429183976,-78.63617462404508,3,71
34.4800393620895,-78.63617462404508,3,72
34.479984432339236,-78.63617462404508,3,73
34.47992950258897,-78.63617462404508,3,74
34.47987457283871,-78.63617462404508,3,75
34.47981964308845,-78.63617462404508,3,76
34.479764713338184,-78.63617462404508,3,77
34.47970978358792,-78.63617462404508,3,78
34.47965485383766,-78.63617462404508,3,79
34.479599924087395,-78.63617462404508,3,80
34.47954499433713,-78.63617462404508,3,81
34.47949006458687,-78.63617462404508,3,82
34.479435134836606,-78.63617462404508,3,83
34.47938020508634,-78.63617462404508,3,84
34.47932527533608,-78.63617462404508,3,85
34.47927034558582,-78.63617462404508,3,86
34.479215415835554,-78.63617462404508,3,87
34.47916048608529,-78.63617462404508,3,88
34.47910555633502,-78.63617462404508,3,89
34.47905062658476,-78.63617462404508,3,90
34.478995696834495,-78.63617462404508,3,91
34.47894076708423,-78.63617462404508,3,92
34.47888583733397,-78.63617462404508,3,93
34.478830907583706,-78.63617462404508,3,94
34.47877597783344,-78.63617462404508,3,95
34.47872104808318,-78.63617462404508,3,96
34.47866611833292,-78.63617462404508,3,97
34.478611188582654,-78.63617462404508,3,98
34.47855625883239,-78.63617462404508,3,99
34.47850132908213,-78.63617462404508,3,100
34.478446399331865,-78.63617462404508,3,101
34.4783914695816,-78.63617462404508,3,102
34.47833653983134,-78.63617462404508,3,103
34.478281610081076,-78.63617462404508,3,104
34.47822668033081,-78.63617462404508,3,105
34.47817175058055,-78.63617462404508,3,106
34.47811682083029,-78.63617462404508,3,107
34.478061891080024,-78.63617462404508,3,108
34.47800696132976,-78.63617462404508,3,109
34.4779520315795,-78.63617462404508,3,110
34.477897101829235,-78.63617462404508,3,111
34.47784217207897,-78.63617462404508,3,112
34.47778724232871,-78.63617462404508,3,113
34.477732312578446,-78.63617462404508,3,114
34.477677382828176,-78.63617462404508,3,115
34.47762245307791,-78.63617462404508,3,116
34.47756752332765,-78.63617462404508,3,117
34.47751259357739,-78.63617462404508,3,118
34.477457663827124,-78.63617462404508,3,119
34.47740273407686,-78.63617462404508,3,120
34.4773478043266,-78.63617462404508,3,121
34.477292874576335,-78.63617462404508,3,122
34.47723794482607,-78.63617462404508,3,123
34.47718301507581,-78.63617462404508,3,124
34.477128085325546,-78.63617462404508,3,125
34.47707315557528,-78.63617462404508,3,126
34.47701822582502,-78.63617462404508,3,127
34.48399430410846,-78.63610817548532,4,0
34.483939374358194,-78.63610817548532,4,1
34.48388444460793,-78.63610817548532,4,2
34.48382951485767,-78.63610817548532,4,3
34.483774585107405,-78.63610817548532,4,4
34.48371965535714,-78.63610817548532,4,5
34.48366472560688,-78.63610817548532,4,6
34.483609795856616,-78.63610817548532,4,7
34.48355486610635,-78.63610817548532,4,8
34.48349993635609,-78.63610817548532,4,9
34.48344500660583,-78.63610817548532,4,10
34.483390076855564,-78.63610817548532,4,11
34.4833351471053,-78.63610817548532,4,12
34.48328021735503,-78.63610817548532,4,13
34.48322528760477,-78.63610817548532,4,14
34.483170357854505,-78.63610817548532,4,15
34.48311542810424,-78.63610817548532,4,16
34.48306049835398,-78.63610817548532,4,17
34.483005568603716,-78.63610817548532,4,18
34.48295063885345,-78.63610817548532,4,19
34.48289570910319,-78.63610817548532,4,20
34.48284077935293,-78.63610817548532,4,21
34.482785849602664,-78.63610817548532,4,22
34.4827309198524,-78.63610817548532,4,23
34.48267599010214,-78.63610817548532,4,24
34.482621060351875,-78.63610817548532,4,25
34.48256613060161,-78.63610817548532,4,26
34.48251120085135,-78.63610817548532,4,27
34.482456271101086,-78.63610817548532,4,28
34.48240134135082,-78.63610817548532,4,29
34.48234641160056,-78.63610817548532,4,30
34.4822914818503,-78.63610817548532,4,31
34.482236552100034,-78.63610817548532,4,32
34.48218162234977,-78.63610817548532,4,33
34.48212669259951,-78.63610817548532,4,34
34.482071762849245,-78.63610817548532,4,35
34.48201683309898,-78.63610817548532,4,36
34.48196190334872,-78.63610817548532,4,37
34.481906973598456,-78.63610817548532,4,38
34.481852043848185,-78.63610817548532,4,39
34.48179711409792,-78.63610817548532,4,40
34.48174218434766,-78.63610817548532,4,41
34.4816872545974,-78.63610817548532,4,42
34.48163232484713,-78.63610817548532,4,43
34.48157739509687,-78.63610817548532,4,44
34.48152246534661,-78.63610817548532,4,45
34.481467535596344,-78.63610817548532,4,46
34.48141260584608,-78.63610817548532,4,47
34.48135767609582,-78.63610817548532,4,48
34.481302746345555,-78.63610817548532,4,49
34.48124781659529,-78.63610817548532,4,50
34.48119288684503,-78.63610817548532,4,51
34.48113795709477,-78.63610817548532,4,52
34.4810830273445,-78.63610817548532,4,53
34.48102809759424,-78.63610817548532,4,54
34.48097316784398,-78.63610817548532,4,55
34.480918238093714,-78.63610817548532,4,56
34.48086330834345,-78.63610817548532,4,57
34.48080837859319,-78.63610817548532,4,58
34.480753448842925,-78.63610817548532,4,59
34.48069851909266,-78.63610817548532,4,60
34.4806435893424,-78.63610817548532,4,61
34.48058865959214,-78.63610817548532,4,62
34.48053372984187,-78.63610817548532,4,63
34.4804788000916,-78.63610817548532,4,64
34.48042387034134,-78.63610817548532,4,65
34.48036894059108,-78.63610817548532,4,66
34.480314010840814,-78.63610817548532,4,67
34.48025908109055,-78.63610817548532,4,68
34.48020415134029,-78.63610817548532,4,69
34.480149221590025,-78.63610817548532,4,70
34.48009429183976,-78.63610817548532,4,71
34.4800393620895,-78.63610817548532,4,72
34.479984432339236,-78.63610817548532,4,73
34.47992950258897,-78.63610817548532,4,74
34.47987457283871,-78.63610817548532,4,75
34.47981964308845,-78.63610817548532,4,76
34.479764713338184,-78.63610817548532,4,77
34.47970978358792,-78.63610817548532,4,78
34.47965485383766,-78.63610817548532,4,79
34.479599924087395,-78.63610817548532,4,80
34.47954499433713,-78.63610817548532,4,81
34.47949006458687,-78.63610817548532,4,82
34.479435134836606,-78.63610817548532,4,83
34.47938020508634,-78.63610817548532,4,84
34.47932527533608,-78.63610817548532,4,85
34.47927034558582,-78.63610817548532,4,86
34.479215415835554,-78.63610817548532,4,87
34.47916048608529,-78.63610817548532,4,88
34.47910555633502,-78.63610817548532,4,89
34.47905062658476,-78.63610817548532,4,90
34.478995696834495,-78.63610817548532,4,91
34.47894076708423,-78.63610817548532,4,92
34.47888583733397,-78.63610817548532,4,93
34.478830907583706,-78.63610817548532,4,94
34.47877597783344,-78.63610817548532,4,95
34.47872104808318,-78.63610817548532,4,96
34.47866611833292,-78.63610817548532,4,97
34.478611188582654,-78.63610817548532,4,98
34.47855625883239,-78.63610817548532,4,99
34.47850132908213,-78.63610817548532,4,100
34.478446399331865,-78.63610817548532,4,101
34.4783914695816,-78.63610817548532,4,102
34.47833653983134,-78.63610817548532,4,103
34.478281610081076,-78.63610817548532,4,104
34.47822668033081,-78.63610817548532,4,105
34.47817175058055,-78.63610817548532,4,106
34.47811682083029,-78.63610817548532,4,107
34.478061891080024,-78.63610817548532,4,108
34.47800696132976,-78.63610817548532,4,109
34.4779520315795,-78.63610817548532,4,110
34.477897101829235,-78.63610817548532,4,111
34.47784217207897,-78.63610817548532,4,112
34.47778724232871,-78.63610817548532,4,113
34.477732312578446,-78.63610817548532,4,114
34.477677382828176,-78.63610817548532,4,115
34.47762245307791,-78.63610817548532,4,116
34.47756752332765,-78.63610817548532,4,117
34.47751259357739,-78.63610817548532,4,118
34.477457663827124,-78.63610817548532,4,119
34.47740273407686,-78.63610817548532,4,120
34.4773478043266,-78.63610817548532,4,121
34.477292874576335,-78.63610817548532,4,122
34.47723794482607,-78.63610817548532,4,123
34.47718301507581,-78.63610817548532,4,124
34.477128085325546,-78.63610817548532,4,125
34.47707315557528,-78.63610817548532,4,126
34.47701822582502,-78.63610817548532,4,127
34.48399430410846,-78.63604172692555,5,0
34.483939374358194,-78.63604172692555,5,1
34.48388444460793,-78.63604172692555,5,2
34.48382951485767,-78.63604172692555,5,3
34.483774585107405,-78.63604172692555,5,4
34.48371965535714,-78.63604172692555,5,5
34.48366472560688,-78.63604172692555,5,6
34.483609795856616,-78.63604172692555,5,7
34.48355486610635,-78.63604172692555,5,8
34.48349993635609,-78.63604172692555,5,9
34.48344500660583,-78.63604172692555,5,10
34.483390076855564,-78.63604172692555,5,11
34.4833351471053,-78.63604172692555,5,12
34.48328021735503,-78.63604172692555,5,13
34.48322528760477,-78.63604172692555,5,14
34.483170357854505,-78.63604172692555,5,15
34.48311542810424,-78.63604172692555,5,16
34.48306049835398,-78.63604172692555,5,17
34.483005568603716,-78.63604172692555,5,18
34.48295063885345,-78.63604172692555,5,19
34.48289570910319,-78.63604172692555,5,20
34.48284077935293,-78.63604172692555,5,21
34.482785849602664,-78.63604172692555,5,22
34.4827309198524,-78.63604172692555,5,23
34.48267599010214,-78.63604172692555,5,24
34.482621060351875,-78.63604172692555,5,25
