35.97345335656001,-79.24987237999709,30,51
35.97339942787001,-79.24987237999709,30,52
35.973345499180006,-79.24987237999709,30,53
35.973291570490005,-79.24987237999709,30,54
35.973237641800004,-79.24987237999709,30,55
35.973183713110004,-79.24987237999709,30,56
35.97312978442,-79.24987237999709,30,57
35.97307585573,-79.24987237999709,30,58
35.97302192704001,-79.24987237999709,30,59
35.97296799835001,-79.24987237999709,30,60
35.97291406966001,-79.24987237999709,30,61
35.972860140970006,-79.24987237999709,30,62
35.972806212280005,-79.24987237999709,30,63
35.972752283590005,-79.24987237999709,30,64
35.972698354900004,-79.24987237999709,30,65
35.97264442621,-79.24987237999709,30,66
35.97259049752,-79.24987237999709,30,67
35.97253656883,-79.24987237999709,30,68
35.97248264014001,-79.24987237999709,30,69
35.97242871145001,-79.24987237999709,30,70
35.972374782760006,-79.24987237999709,30,71
35.972320854070006,-79.24987237999709,30,72
35.972266925380005,-79.24987237999709,30,73
35.972212996690004,-79.24987237999709,30,74
35.972159068,-79.24987237999709,30,75
35.97210513931,-79.24987237999709,30,76
35.97205121062,-79.24987237999709,30,77
35.97199728193001,-79.24987237999709,30,78
35.97194335324001,-79.24987237999709,30,79
35.97188942455001,-79.24987237999709,30,80
35.971835495860006,-79.24987237999709,30,81
35.971781567170005,-79.24987237999709,30,82
35.971727638480004,-79.24987237999709,30,83
35.971673709790004,-79.24987237999709,30,84
35.9716197811,-79.24987237999709,30,85
35.97156585241,-79.24987237999709,30,86
35.97151192372001,-79.24987237999709,30,87
35.97145799503001,-79.24987237999709,30,88
35.97140406634001,-79.24987237999709,30,89
35.971350137650006,-79.24987237999709,30,90
35.971296208960005,-79.24987237999709,30,91
35.971242280270005,-79.24987237999709,30,92
35.971188351580004,-79.24987237999709,30,93
35.97113442289,-79.24987237999709,30,94
35.9710804942,-79.24987237999709,30,95
35.97102656551001,-79.24987237999709,30,96
35.97097263682001,-79.24987237999709,30,97
35.97091870813001,-79.24987237999709,30,98
35.97086477944001,-79.24987237999709,30,99
35.970810850750006,-79.24987237999709,30,100
35.970756922060005,-79.24987237999709,30,101
35.970702993370004,-79.24987237999709,30,102
35.97064906468,-79.24987237999709,30,103
35.97059513599,-79.24987237999709,30,104
35.97054120730001,-79.24987237999709,30,105
35.97048727861001,-79.24987237999709,30,106
35.97043334992001,-79.24987237999709,30,107
35.97037942123001,-79.24987237999709,30,108
35.970325492540006,-79.24987237999709,30,109
35.970271563850005,-79.24987237999709,30,110
35.970217635160004,-79.24987237999709,30,111
35.970163706470004,-79.24987237999709,30,112
35.97010977778,-79.24987237999709,30,113
35.97005584909001,-79.24987237999709,30,114
35.97000192040001,-79.24987237999709,30,115
35.96994799171001,-79.24987237999709,30,116
35.96989406302001,-79.24987237999709,30,117
35.969840134330006,-79.24987237999709,30,118
35.969786205640006,-79.24987237999709,30,119
35.969732276950005,-79.24987237999709,30,120
35.969678348260004,-79.24987237999709,30,121
35.96962441957,-79.24987237999709,30,122
35.96957049088001,-79.24987237999709,30,123
35.96951656219001,-79.24987237999709,30,124
35.96946263350001,-79.24987237999709,30,125
35.96940870481001,-79.24987237999709,30,126
35.96935477612001,-79.24987237999709,30,127
35.97620371975,-79.24980593143732,31,0
35.97614979106,-79.24980593143732,31,1
35.97609586237,-79.24980593143732,31,2
35.97604193368,-79.24980593143732,31,3
35.97598800499,-79.24980593143732,31,4
35.97593407630001,-79.24980593143732,31,5
35.975880147610006,-79.24980593143732,31,6
35.975826218920005,-79.24980593143732,31,7
35.975772290230005,-79.24980593143732,31,8
35.975718361540004,-79.24980593143732,31,9
35.97566443285,-79.24980593143732,31,10
35.97561050416,-79.24980593143732,31,11
35.97555657547,-79.24980593143732,31,12
35.97550264678,-79.24980593143732,31,13
35.97544871809001,-79.24980593143732,31,14
35.975394789400006,-79.24980593143732,31,15
35.975340860710006,-79.24980593143732,31,16
35.975286932020005,-79.24980593143732,31,17
35.975233003330004,-79.24980593143732,31,18
35.97517907464,-79.24980593143732,31,19
35.97512514595,-79.24980593143732,31,20
35.97507121726,-79.24980593143732,31,21
35.97501728857,-79.24980593143732,31,22
35.97496335988001,-79.24980593143732,31,23
35.97490943119001,-79.24980593143732,31,24
35.974855502500006,-79.24980593143732,31,25
35.974801573810005,-79.24980593143732,31,26
35.974747645120004,-79.24980593143732,31,27
35.974693716430004,-79.24980593143732,31,28
35.97463978774,-79.24980593143732,31,29
35.97458585905,-79.24980593143732,31,30
35.97453193036,-79.24980593143732,31,31
35.97447800167001,-79.24980593143732,31,32
35.97442407298001,-79.24980593143732,31,33
35.974370144290006,-79.24980593143732,31,34
35.974316215600005,-79.24980593143732,31,35
35.974262286910005,-79.24980593143732,31,36
35.974208358220004,-79.24980593143732,31,37
35.97415442953,-79.24980593143732,31,38
35.97410050084,-79.24980593143732,31,39
35.97404657215,-79.24980593143732,31,40
35.97399264346001,-79.24980593143732,31,41
35.97393871477001,-79.24980593143732,31,42
35.973884786080006,-79.24980593143732,31,43
35.973830857390006,-79.24980593143732,31,44
35.973776928700005,-79.24980593143732,31,45
35.973723000010004,-79.24980593143732,31,46
35.97366907132,-79.24980593143732,31,47
35.97361514263,-79.24980593143732,31,48
35.97356121394,-79.24980593143732,31,49
35.97350728525001,-79.24980593143732,31,50
35.97345335656001,-79.24980593143732,31,51
35.97339942787001,-79.24980593143732,31,52
35.973345499180006,-79.24980593143732,31,53
35.973291570490005,-79.24980593143732,31,54
35.973237641800004,-79.24980593143732,31,55
35.973183713110004,-79.24980593143732,31,56
35.97312978442,-79.24980593143732,31,57
35.97307585573,-79.24980593143732,31,58
35.97302192704001,-79.24980593143732,31,59
35.97296799835001,-79.24980593143732,31,60
35.97291406966001,-79.24980593143732,31,61
35.972860140970006,-79.24980593143732,31,62
35.972806212280005,-79.24980593143732,31,63
35.972752283590005,-79.24980593143732,31,64
35.972698354900004,-79.24980593143732,31,65
35.97264442621,-79.24980593143732,31,66
35.97259049752,-79.24980593143732,31,67
35.97253656883,-79.24980593143732,31,68
35.97248264014001,-79.24980593143732,31,69
35.97242871145001,-79.24980593143732,31,70
35.972374782760006,-79.24980593143732,31,71
35.972320854070006,-79.24980593143732,31,72
35.972266925380005,-79.24980593143732,31,73
35.972212996690004,-79.24980593143732,31,74
35.972159068,-79.24980593143732,31,75
35.97210513931,-79.24980593143732,31,76
35.97205121062,-79.24980593143732,31,77
35.97199728193001,-79.24980593143732,31,78
35.97194335324001,-79.24980593143732,31,79
35.97188942455001,-79.24980593143732,31,80
35.971835495860006,-79.24980593143732,31,81
35.971781567170005,-79.24980593143732,31,82
35.971727638480004,-79.24980593143732,31,83
35.971673709790004,-79.24980593143732,31,84
35.9716197811,-79.24980593143732,31,85
35.97156585241,-79.24980593143732,31,86
35.97151192372001,-79.24980593143732,31,87
35.97145799503001,-79.24980593143732,31,88
35.97140406634001,-79.24980593143732,31,89
35.971350137650006,-79.24980593143732,31,90
35.971296208960005,-79.24980593143732,31,91
35.971242280270005,-79.24980593143732,31,92
35.971188351580004,-79.24980593143732,31,93
35.97113442289,-79.24980593143732,31,94
35.9710804942,-79.24980593143732,31,95
35.97102656551001,-79.24980593143732,31,96
35.97097263682001,-79.24980593143732,31,97
35.97091870813001,-79.24980593143732,31,98
35.97086477944001,-79.24980593143732,31,99
35.970810850750006,-79.24980593143732,31,100
35.970756922060005,-79.24980593143732,31,101
35.970702993370004,-79.24980593143732,31,102
35.97064906468,-79.24980593143732,31,103
35.97059513599,-79.24980593143732,31,104
35.97054120730001,-79.24980593143732,31,105
35.97048727861001,-79.24980593143732,31,106
35.97043334992001,-79.24980593143732,31,107
35.97037942123001,-79.24980593143732,31,108
35.970325492540006,-79.24980593143732,31,109
35.970271563850005,-79.24980593143732,31,110
35.970217635160004,-79.24980593143732,31,111
35.970163706470004,-79.24980593143732,31,112
35.97010977778,-79.24980593143732,31,113
35.97005584909001,-79.24980593143732,31,114
35.97000192040001,-79.24980593143732,31,115
35.96994799171001,-79.24980593143732,31,116
35.96989406302001,-79.24980593143732,31,117
35.969840134330006,-79.24980593143732,31,118
35.969786205640006,-79.24980593143732,31,119
35.969732276950005,-79.24980593143732,31,120
35.969678348260004,-79.24980593143732,31,121
35.96962441957,-79.24980593143732,31,122
35.96957049088001,-79.24980593143732,31,123
35.96951656219001,-79.24980593143732,31,124
35.96946263350001,-79.24980593143732,31,125
35.96940870481001,-79.24980593143732,31,126
35.96935477612001,-79.24980593143732,31,127
35.97620371975,-79.24973948287756,32,0
35.97614979106,-79.24973948287756,32,1
35.97609586237,-79.24973948287756,32,2
35.97604193368,-79.24973948287756,32,3
35.97598800499,-79.24973948287756,32,4
35.97593407630001,-79.24973948287756,32,5
35.975880147610006,-79.24973948287756,32,6
35.975826218920005,-79.24973948287756,32,7
35.975772290230005,-79.24973948287756,32,8
35.975718361540004,-79.24973948287756,32,9
35.97566443285,-79.24973948287756,32,10
35.97561050416,-79.24973948287756,32,11
35.97555657547,-79.24973948287756,32,12
35.97550264678,-79.24973948287756,32,13
35.97544871809001,-79.24973948287756,32,14
35.975394789400006,-79.24973948287756,32,15
35.975340860710006,-79.24973948287756,32,16
35.975286932020005,-79.24973948287756,32,17
35.975233003330004,-79.24973948287756,32,18
35.97517907464,-79.24973948287756,32,19
35.97512514595,-79.24973948287756,32,20
35.97507121726,-79.24973948287756,32,21
35.97501728857,-79.24973948287756,32,22
35.97496335988001,-79.24973948287756,32,23
35.97490943119001,-79.24973948287756,32,24
35.974855502500006,-79.24973948287756,32,25
35.974801573810005,-79.24973948287756,32,26
35.974747645120004,-79.24973948287756,32,27
35.974693716430004,-79.24973948287756,32,28
35.97463978774,-79.24973948287756,32,29
35.97458585905,-79.24973948287756,32,30
35.97453193036,-79.24973948287756,32,31
35.97447800167001,-79.24973948287756,32,32
35.97442407298001,-79.24973948287756,32,33
35.974370144290006,-79.24973948287756,32,34
35.974316215600005,-79.24973948287756,32,35
35.974262286910005,-79.24973948287756,32,36
35.974208358220004,-79.24973948287756,32,37
35.97415442953,-79.24973948287756,32,38
35.97410050084,-79.24973948287756,32,39
35.97404657215,-79.24973948287756,32,40
35.97399264346001,-79.24973948287756,32,41
35.97393871477001,-79.24973948287756,32,42
35.973884786080006,-79.24973948287756,32,43
35.973830857390006,-79.24973948287756,32,44
35.973776928700005,-79.24973948287756,32,45
35.973723000010004,-79.24973948287756,32,46
35.97366907132,-79.24973948287756,32,47
35.97361514263,-79.24973948287756,32,48
35.97356121394,-79.24973948287756,32,49
35.97350728525001,-79.24973948287756,32,50
35.97345335656001,-79.24973948287756,32,51
35.97339942787001,-79.24973948287756,32,52
35.973345499180006,-79.24973948287756,32,53
35.973291570490005,-79.24973948287756,32,54
35.973237641800004,-79.24973948287756,32,55
35.973183713110004,-79.24973948287756,32,56
35.97312978442,-79.24973948287756,32,57
35.97307585573,-79.24973948287756,32,58
35.97302192704001,-79.24973948287756,32,59
35.97296799835001,-79.24973948287756,32,60
35.97291406966001,-79.24973948287756,32,61
35.972860140970006,-79.24973948287756,32,62
35.972806212280005,-79.24973948287756,32,63
35.972752283590005,-79.24973948287756,32,64
35.972698354900004,-79.24973948287756,32,65
35.97264442621,-79.24973948287756,32,66
35.97259049752,-79.24973948287756,32,67
35.97253656883,-79.24973948287756,32,68
35.97248264014001,-79.24973948287756,32,69
35.97242871145001,-79.24973948287756,32,70
35.972374782760006,-79.24973948287756,32,71
35.972320854070006,-79.24973948287756,32,72
35.972266925380005,-79.24973948287756,32,73
35.972212996690004,-79.24973948287756,32,74
35.972159068,-79.24973948287756,32,75
35.97210513931,-79.24973948287756,32,76
35.97205121062,-79.24973948287756,32,77
35.97199728193001,-79.24973948287756,32,78
35.97194335324001,-79.24973948287756,32,79
35.97188942455001,-79.24973948287756,32,80
35.971835495860006,-79.24973948287756,32,81
35.971781567170005,-79.24973948287756,32,82
35.971727638480004,-79.24973948287756,32,83
35.971673709790004,-79.24973948287756,32,84
35.9716197811,-79.24973948287756,32,85
35.97156585241,-79.24973948287756,32,86
35.97151192372001,-79.24973948287756,32,87
35.97145799503001,-79.24973948287756,32,88
35.97140406634001,-79.24973948287756,32,89
35.971350137650006,-79.24973948287756,32,90
35.971296208960005,-79.24973948287756,32,91
35.971242280270005,-79.24973948287756,32,92
35.971188351580004,-79.24973948287756,32,93
35.97113442289,-79.24973948287756,32,94
35.9710804942,-79.24973948287756,32,95
35.97102656551001,-79.24973948287756,32,96
35.97097263682001,-79.24973948287756,32,97
35.97091870813001,-79.24973948287756,32,98
35.97086477944001,-79.24973948287756,32,99
35.970810850750006,-79.24973948287756,32,100
35.970756922060005,-79.24973948287756,32,101
35.970702993370004,-79.24973948287756,32,102
35.97064906468,-79.24973948287756,32,103
35.97059513599,-79.24973948287756,32,104
35.97054120730001,-79.24973948287756,32,105
35.97048727861001,-79.24973948287756,32,106
35.97043334992001,-79.24973948287756,32,107
35.97037942123001,-79.24973948287756,32,108
35.970325492540006,-79.24973948287756,32,109
35.970271563850005,-79.24973948287756,32,110
35.970217635160004,-79.24973948287756,32,111
35.970163706470004,-79.24973948287756,32,112
35.97010977778,-79.24973948287756,32,113
35.97005584909001,-79.24973948287756,32,114
35.97000192040001,-79.24973948287756,32,115
35.96994799171001,-79.24973948287756,32,116
35.96989406302001,-79.24973948287756,32,117
35.969840134330006,-79.24973948287756,32,118
35.969786205640006,-79.24973948287756,32,119
35.969732276950005,-79.24973948287756,32,120
35.969678348260004,-79.24973948287756,32,121
35.96962441957,-79.24973948287756,32,122
35.96957049088001,-79.24973948287756,32,123
35.96951656219001,-79.24973948287756,32,124
35.96946263350001,-79.24973948287756,32,125
35.96940870481001,-79.24973948287756,32,126
35.96935477612001,-79.24973948287756,32,127
35.97620371975,-79.2496730343178,33,0
35.97614979106,-79.2496730343178,33,1
35.97609586237,-79.2496730343178,33,2
35.97604193368,-79.2496730343178,33,3
35.97598800499,-79.2496730343178,33,4
35.97593407630001,-79.2496730343178,33,5
35.975880147610006,-79.2496730343178,33,6
35.975826218920005,-79.2496730343178,33,7
35.975772290230005,-79.2496730343178,33,8
35.975718361540004,-79.2496730343178,33,9
35.97566443285,-79.2496730343178,33,10
35.97561050416,-79.2496730343178,33,11
35.97555657547,-79.2496730343178,33,12
35.97550264678,-79.2496730343178,33,13
35.97544871809001,-79.2496730343178,33,14
35.975394789400006,-79.2496730343178,33,15
35.975340860710006,-79.2496730343178,33,16
35.975286932020005,-79.2496730343178,33,17
35.975233003330004,-79.2496730343178,33,18
35.97517907464,-79.2496730343178,33,19
35.97512514595,-79.2496730343178,33,20
35.97507121726,-79.2496730343178,33,21
35.97501728857,-79.2496730343178,33,22
35.97496335988001,-79.2496730343178,33,23
35.97490943119001,-79.2496730343178,33,24
35.974855502500006,-79.2496730343178,33,25
35.974801573810005,-79.2496730343178,33,26
35.974747645120004,-79.2496730343178,33,27
35.974693716430004,-79.2496730343178,33,28
35.97463978774,-79.2496730343178,33,29
35.97458585905,-79.2496730343178,33,30
35.97453193036,-79.2496730343178,33,31
35.97447800167001,-79.2496730343178,33,32
35.97442407298001,-79.2496730343178,33,33
35.974370144290006,-79.2496730343178,33,34
35.974316215600005,-79.2496730343178,33,35
35.974262286910005,-79.2496730343178,33,36
35.974208358220004,-79.2496730343178,33,37
35.97415442953,-79.2496730343178,33,38
35.97410050084,-79.2496730343178,33,39
35.97404657215,-79.2496730343178,33,40
35.97399264346001,-79.2496730343178,33,41
35.97393871477001,-79.2496730343178,33,42
35.973884786080006,-79.2496730343178,33,43
35.973830857390006,-79.2496730343178,33,44
35.973776928700005,-79.2496730343178,33,45
35.973723000010004,-79.2496730343178,33,46
35.97366907132,-79.2496730343178,33,47
35.97361514263,-79.2496730343178,33,48
35.97356121394,-79.2496730343178,33,49
35.97350728525001,-79.2496730343178,33,50
35.97345335656001,-79.2496730343178,33,51
35.97339942787001,-79.2496730343178,33,52
35.973345499180006,-79.2496730343178,33,53
35.973291570490005,-79.2496730343178,33,54
35.973237641800004,-79.2496730343178,33,55
35.973183713110004,-79.2496730343178,33,56
35.97312978442,-79.2496730343178,33,57
35.97307585573,-79.2496730343178,33,58
35.97302192704001,-79.2496730343178,33,59
35.97296799835001,-79.2496730343178,33,60
35.97291406966001,-79.2496730343178,33,61
35.972860140970006,-79.2496730343178,33,62
35.972806212280005,-79.2496730343178,33,63
35.972752283590005,-79.2496730343178,33,64
35.972698354900004,-79.2496730343178,33,65
35.97264442621,-79.2496730343178,33,66
35.97259049752,-79.2496730343178,33,67
35.97253656883,-79.2496730343178,33,68
35.97248264014001,-79.2496730343178,33,69
35.97242871145001,-79.2496730343178,33,70
35.972374782760006,-79.2496730343178,33,71
35.972320854070006,-79.2496730343178,33,72
35.972266925380005,-79.2496730343178,33,73
35.972212996690004,-79.2496730343178,33,74
35.972159068,-79.2496730343178,33,75
35.97210513931,-79.2496730343178,33,76
35.97205121062,-79.2496730343178,33,77
35.97199728193001,-79.2496730343178,33,78
35.97194335324001,-79.2496730343178,33,79
35.97188942455001,-79.2496730343178,33,80
35.971835495860006,-79.2496730343178,33,81
35.971781567170005,-79.2496730343178,33,82
35.971727638480004,-79.2496730343178,33,83
35.971673709790004,-79.2496730343178,33,84
35.9716197811,-79.2496730343178,33,85
35.97156585241,-79.2496730343178,33,86
35.97151192372001,-79.2496730343178,33,87
35.97145799503001,-79.2496730343178,33,88
35.97140406634001,-79.2496730343178,33,89
35.971350137650006,-79.2496730343178,33,90
35.971296208960005,-79.2496730343178,33,91
35.971242280270005,-79.2496730343178,33,92
35.971188351580004,-79.2496730343178,33,93
35.97113442289,-79.2496730343178,33,94
35.9710804942,-79.2496730343178,33,95
35.97102656551001,-79.2496730343178,33,96
35.97097263682001,-79.2496730343178,33,97
35.97091870813001,-79.2496730343178,33,98
35.97086477944001,-79.2496730343178,33,99
35.970810850750006,-79.2496730343178,33,100
35.970756922060005,-79.2496730343178,33,101
35.970702993370004,-79.2496730343178,33,102
35.97064906468,-79.2496730343178,33,103
35.97059513599,-79.2496730343178,33,104
35.97054120730001,-79.2496730343178,33,105
35.97048727861001,-79.2496730343178,33,106
35.97043334992001,-79.2496730343178,33,107
35.97037942123001,-79.2496730343178,33,108
35.970325492540006,-79.2496730343178,33,109
35.970271563850005,-79.2496730343178,33,110
35.970217635160004,-79.2496730343178,33,111
35.970163706470004,-79.2496730343178,33,112
35.97010977778,-79.2496730343178,33,113
35.97005584909001,-79.2496730343178,33,114
35.97000192040001,-79.2496730343178,33,115
35.96994799171001,-79.2496730343178,33,116
35.96989406302001,-79.2496730343178,33,117
35.969840134330006,-79.2496730343178,33,118
35.969786205640006,-79.2496730343178,33,119
35.969732276950005,-79.2496730343178,33,120
35.969678348260004,-79.2496730343178,33,121
35.96962441957,-79.2496730343178,33,122
35.96957049088001,-79.2496730343178,33,123
35.96951656219001,-79.2496730343178,33,124
35.96946263350001,-79.2496730343178,33,125
35.96940870481001,-79.2496730343178,33,126
35.96935477612001,-79.2496730343178,33,127
35.97620371975,-79.24960658575803,34,0
35.97614979106,-79.24960658575803,34,1
35.97609586237,-79.24960658575803,34,2
35.97604193368,-79.24960658575803,34,3
35.97598800499,-79.24960658575803,34,4
35.97593407630001,-79.24960658575803,34,5
35.975880147610006,-79.24960658575803,34,6
35.975826218920005,-79.24960658575803,34,7
35.975772290230005,-79.24960658575803,34,8
35.975718361540004,-79.24960658575803,34,9
35.97566443285,-79.24960658575803,34,10
35.97561050416,-79.24960658575803,34,11
35.97555657547,-79.24960658575803,34,12
35.97550264678,-79.24960658575803,34,13
35.97544871809001,-79.24960658575803,34,14
35.975394789400006,-79.24960658575803,34,15
35.975340860710006,-79.24960658575803,34,16
35.975286932020005,-79.24960658575803,34,17
35.975233003330004,-79.24960658575803,34,18
35.97517907464,-79.24960658575803,34,19
35.97512514595,-79.24960658575803,34,20
35.97507121726,-79.24960658575803,34,21
35.97501728857,-79.24960658575803,34,22
35.97496335988001,-79.24960658575803,34,23
35.97490943119001,-79.24960658575803,34,24
35.974855502500006,-79.24960658575803,34,25
35.974801573810005,-79.24960658575803,34,26
35.974747645120004,-79.24960658575803,34,27
35.974693716430004,-79.24960658575803,34,28
35.97463978774,-79.24960658575803,34,29
35.97458585905,-79.24960658575803,34,30
35.97453193036,-79.24960658575803,34,31
35.97447800167001,-79.24960658575803,34,32
35.97442407298001,-79.24960658575803,34,33
35.974370144290006,-79.24960658575803,34,34
35.974316215600005,-79.24960658575803,34,35
35.974262286910005,-79.24960658575803,34,36
35.974208358220004,-79.24960658575803,34,37
35.97415442953,-79.24960658575803,34,38
35.97410050084,-79.24960658575803,34,39
35.97404657215,-79.24960658575803,34,40
35.97399264346001,-79.24960658575803,34,41
35.97393871477001,-79.24960658575803,34,42
35.973884786080006,-79.24960658575803,34,43
35.973830857390006,-79.24960658575803,34,44
35.973776928700005,-79.24960658575803,34,45
35.973723000010004,-79.24960658575803,34,46
35.97366907132,-79.24960658575803,34,47
35.97361514263,-79.24960658575803,34,48
35.97356121394,-79.24960658575803,34,49
35.97350728525001,-79.24960658575803,34,50
35.97345335656001,-79.24960658575803,34,51
35.97339942787001,-79.24960658575803,34,52
35.973345499180006,-79.24960658575803,34,53
35.973291570490005,-79.24960658575803,34,54
35.973237641800004,-79.24960658575803,34,55
35.973183713110004,-79.24960658575803,34,56
35.97312978442,-79.24960658575803,34,57
35.97307585573,-79.24960658575803,34,58
35.97302192704001,-79.24960658575803,34,59
35.97296799835001,-79.24960658575803,34,60
35.97291406966001,-79.24960658575803,34,61
35.972860140970006,-79.24960658575803,34,62
35.972806212280005,-79.24960658575803,34,63
35.972752283590005,-79.24960658575803,34,64
35.972698354900004,-79.24960658575803,34,65
35.97264442621,-79.24960658575803,34,66
35.97259049752,-79.24960658575803,34,67
35.97253656883,-79.24960658575803,34,68
35.97248264014001,-79.24960658575803,34,69
35.97242871145001,-79.24960658575803,34,70
35.972374782760006,-79.24960658575803,34,71
35.972320854070006,-79.24960658575803,34,72
35.972266925380005,-79.24960658575803,34,73
35.972212996690004,-79.24960658575803,34,74
35.972159068,-79.24960658575803,34,75
35.97210513931,-79.24960658575803,34,76
35.97205121062,-79.24960658575803,34,77
35.97199728193001,-79.24960658575803,34,78
35.97194335324001,-79.24960658575803,34,79
35.97188942455001,-79.24960658575803,34,80
35.971835495860006,-79.24960658575803,34,81
35.971781567170005,-79.24960658575803,34,82
35.971727638480004,-79.24960658575803,34,83
35.971673709790004,-79.24960658575803,34,84
35.9716197811,-79.24960658575803,34,85
35.97156585241,-79.24960658575803,34,86
35.97151192372001,-79.24960658575803,34,87
35.97145799503001,-79.24960658575803,34,88
35.97140406634001,-79.24960658575803,34,89
35.971350137650006,-79.24960658575803,34,90
35.971296208960005,-79.24960658575803,34,91
35.971242280270005,-79.24960658575803,34,92
35.971188351580004,-79.24960658575803,34,93
35.97113442289,-79.24960658575803,34,94
35.9710804942,-79.24960658575803,34,95
35.97102656551001,-79.24960658575803,34,96
35.97097263682001,-79.24960658575803,34,97
35.97091870813001,-79.24960658575803,34,98
35.97086477944001,-79.24960658575803,34,99
35.970810850750006,-79.24960658575803,34,100
35.970756922060005,-79.24960658575803,34,101
35.970702993370004,-79.24960658575803,34,102
35.97064906468,-79.24960658575803,34,103
35.97059513599,-79.24960658575803,34,104
35.97054120730001,-79.24960658575803,34,105
35.97048727861001,-79.24960658575803,34,106
35.97043334992001,-79.24960658575803,34,107
35.97037942123001,-79.24960658575803,34,108
35.970325492540006,-79.24960658575803,34,109
35.970271563850005,-79.24960658575803,34,110
35.970217635160004,-79.24960658575803,34,111
35.970163706470004,-79.24960658575803,34,112
35.97010977778,-79.24960658575803,34,113
35.97005584909001,-79.24960658575803,34,114
35.97000192040001,-79.24960658575803,34,115
35.96994799171001,-79.24960658575803,34,116
35.96989406302001,-79.24960658575803,34,117
35.969840134330006,-79.24960658575803,34,118
35.969786205640006,-79.24960658575803,34,119
35.969732276950005,-79.24960658575803,34,120
35.969678348260004,-79.24960658575803,34,121
35.96962441957,-79.24960658575803,34,122
35.96957049088001,-79.24960658575803,34,123
35.96951656219001,-79.24960658575803,34,124
35.96946263350001,-79.24960658575803,34,125
35.96940870481001,-79.24960658575803,34,126
35.96935477612001,-79.24960658575803,34,127
35.97620371975,-79.24954013719827,35,0
35.97614979106,-79.24954013719827,35,1
35.97609586237,-79.24954013719827,35,2
35.97604193368,-79.24954013719827,35,3
35.97598800499,-79.24954013719827,35,4
35.97593407630001,-79.24954013719827,35,5
35.975880147610006,-79.24954013719827,35,6
35.975826218920005,-79.24954013719827,35,7
35.975772290230005,-79.24954013719827,35,8
35.975718361540004,-79.24954013719827,35,9
35.97566443285,-79.24954013719827,35,10
35.97561050416,-79.24954013719827,35,11
35.97555657547,-79.24954013719827,35,12
35.97550264678,-79.24954013719827,35,13
35.97544871809001,-79.24954013719827,35,14
35.975394789400006,-79.24954013719827,35,15
35.975340860710006,-79.24954013719827,35,16
35.975286932020005,-79.24954013719827,35,17
35.975233003330004,-79.24954013719827,35,18
35.97517907464,-79.24954013719827,35,19
35.97512514595,-79.24954013719827,35,20
35.97507121726,-79.24954013719827,35,21
35.97501728857,-79.24954013719827,35,22
35.97496335988001,-79.24954013719827,35,23
35.97490943119001,-79.24954013719827,35,24
35.974855502500006,-79.24954013719827,35,25
35.974801573810005,-79.24954013719827,35,26
35.974747645120004,-79.24954013719827,35,27
35.974693716430004,-79.24954013719827,35,28
35.97463978774,-79.24954013719827,35,29
35.97458585905,-79.24954013719827,35,30
35.97453193036,-79.24954013719827,35,31
35.97447800167001,-79.24954013719827,35,32
35.97442407298001,-79.24954013719827,35,33
35.974370144290006,-79.24954013719827,35,34
35.974316215600005,-79.24954013719827,35,35
35.974262286910005,-79.24954013719827,35,36
35.974208358220004,-79.24954013719827,35,37
35.97415442953,-79.24954013719827,35,38
35.97410050084,-79.24954013719827,35,39
35.97404657215,-79.24954013719827,35,40
35.97399264346001,-79.24954013719827,35,41
35.97393871477001,-79.24954013719827,35,42
35.973884786080006,-79.24954013719827,35,43
35.973830857390006,-79.24954013719827,35,44
35.973776928700005,-79.24954013719827,35,45
35.973723000010004,-79.24954013719827,35,46
35.97366907132,-79.24954013719827,35,47
35.97361514263,-79.24954013719827,35,48
35.97356121394,-79.24954013719827,35,49
35.97350728525001,-79.24954013719827,35,50
35.97345335656001,-79.24954013719827,35,51
35.97339942787001,-79.24954013719827,35,52
35.973345499180006,-79.24954013719827,35,53
35.973291570490005,-79.24954013719827,35,54
35.973237641800004,-79.24954013719827,35,55
35.973183713110004,-79.24954013719827,35,56
35.97312978442,-79.24954013719827,35,57
35.97307585573,-79.24954013719827,35,58
35.97302192704001,-79.24954013719827,35,59
35.97296799835001,-79.24954013719827,35,60
35.97291406966001,-79.24954013719827,35,61
35.972860140970006,-79.24954013719827,35,62
35.972806212280005,-79.24954013719827,35,63
35.972752283590005,-79.24954013719827,35,64
35.972698354900004,-79.24954013719827,35,65
35.97264442621,-79.24954013719827,35,66
35.97259049752,-79.24954013719827,35,67
35.97253656883,-79.24954013719827,35,68
35.97248264014001,-79.24954013719827,35,69
35.97242871145001,-79.24954013719827,35,70
35.972374782760006,-79.24954013719827,35,71
35.972320854070006,-79.24954013719827,35,72
35.972266925380005,-79.24954013719827,35,73
35.972212996690004,-79.24954013719827,35,74
35.972159068,-79.24954013719827,35,75
35.97210513931,-79.24954013719827,35,76
35.97205121062,-79.24954013719827,35,77
35.97199728193001,-79.24954013719827,35,78
35.97194335324001,-79.24954013719827,35,79
35.97188942455001,-79.24954013719827,35,80
35.971835495860006,-79.24954013719827,35,81
35.971781567170005,-79.24954013719827,35,82
35.971727638480004,-79.24954013719827,35,83
35.971673709790004,-79.24954013719827,35,84
35.9716197811,-79.24954013719827,35,85
35.97156585241,-79.24954013719827,35,86
